0.9984280624855018
7.30884798419217
2.5840829004495305
6.955754350245883
0.9980269550818122
3.7603835432338144
4.014490678367636
10.778381997827921
1.9920314772638221
2.739380469674458
1.2681124955588245
2.2076191226796027
2.8426493825656536
5.931897223757375
0.9984553073179256
2.051762183235752
0.9987011243491537
1.0129478514414103
4.5054262757647905
1.0146201149892988
1.0381980693337738
3.0873084246292137
0.9980168108776013
4.002750332141346
6.761702751098369
1.028339715679948
4.781320235209876
2.4833513655559756
1.3676123132711382
2.1750448995411205
