0.9981571031625123
0.9997830171535895
0.9980641496986351
8.114999564211033
1.0221878344870134
2.0201773474008746
0.9983908222884281
1.1445618973194058
0.9980038888329261
0.9980857908499559
1.0000753300764984
0.9980040133954873
1.0009360059408152
0.9988627575072115
0.9980142179129246
2.00472597152212
1.0011797989198215
3.262676159853541
1.0046333997395607
0.9980038389087298
0.9980051278205337
0.9980540100389703
0.9980041617213118
0.9980040520768512
2.0085923057234822
0.998003838800301
1.0151918272977696
0.9980232646314562
1.0161543312513288
0.9980040105637045
