-4.00053400318663
-3.7483937442696487
-2.812489727567879
-4.0837616332201065
-4.073804564575312
-4.07992646642596
-3.9110248585258773
-4.031396045208368
-3.968597403623747
-3.9950866701662164
-4.022548334567105
-3.8921801024524427
-4.111859825809404
-4.111483604869676
-4.138152520690994
-3.7098413228210916
-3.8538783963563787
-3.9462304172622993
-3.882583546306577
-3.539347307444899
-3.6593744638842907
-3.9315421996862057
-2.6692015067052637
-4.109930377342195
-3.642606039510625
-3.1494409885741135
-4.018290144111987
-3.888843201074579
-4.130334456453127
-4.033490439894678
