-3.7824875056856087
-3.6624047111561
-3.9976661252527634
-3.9575126683412947
-3.818188921401216
-4.0383749570017216
-4.013619200291217
-4.051293638254137
-4.046364140643078
-3.9329271276473463
-4.052492594434682
-3.957899895511119
-3.664913380031095
-3.89304111428099
-4.119284573114953
-3.731200217183087
-3.9730676595815737
-4.052787967317315
-3.895940972846276
-3.9946659015118797
-3.8948719091441433
-3.7764540716587476
-3.0376248353319966
-4.007610918191361
-3.758255621497554
-3.8784039877981797
-4.0056407676893
-4.032452269525976
-3.8496762751897364
-3.53176168768546
