0.001957036461590178
0.0064769239368160925
0.0008777004251214748
0.0016787712504537922
0.0004673199302942521
0.01633187435891159
0.00030940598173856415
0.005463707925628114
0.0009131542001341586
0.015937641499021993
0.0019689230518906697
0.00954219918958188
0.007765782357523676
0.005694987724609746
0.002036536770674502
0.0007914232893426743
0.0007261878640747454
0.0034538299196356093
0.09830910906816825
0.007094547308497567
0.019726320212271276
0.0013341264832433808
0.0021283883179421537
0.004795828955479919
0.0020378000467644597
0.0013188246937261283
0.015858509938425414
0.0008655314275074488
0.0008560971026554398
0.0013693505009086948
