-4.001686602985767
-3.876684621223217
-4.052961201344264
-4.0968110215440525
-4.081231616492917
-4.063815224792242
-4.10160684936132
-4.0933486156607
-4.090412747257946
-4.078064253171268
-4.081631742052736
-4.117301657659097
-4.029872092524705
-4.083712187995177
-4.020977582138867
-4.153632633419496
-4.148022511064744
-4.099767155478326
-4.022684344423658
-3.9831423586033714
-4.070872775055692
-4.007734464348506
-4.0734744749477585
-4.054547505775292
-4.049310949607118
-4.084018760767118
-4.142366300704976
-3.689399710418765
-4.059789295919406
-4.060986588292941
