-4.0985910880742935
-4.0929393469537265
-4.018256649479706
-4.078920892117124
-4.1010555367700965
-4.15479132686382
-4.152371892144634
-4.081905419723459
-4.089374169951043
-4.082457249658412
-4.149028494409361
-4.155101990958106
-4.123850910075451
-4.121817936018631
-4.0940133472245375
-4.120876469222667
-4.067799492796233
-4.126720861365424
-4.114700258031617
-4.142454296601204
-4.09989454706321
-4.0476158322509255
-4.073107769539727
-4.003139010330586
-4.145913333311727
-4.125285570262444
-4.095051784180112
-4.0861718866393995
-4.11173543618016
-4.099048135979472
