-3.388143713110111
-1.8153474271073549
-3.395313255439447
-2.532828342811584
-2.543826035506598
-1.4692836683023103
-1.8906161243948532
-3.9980391378048665
-3.4567136246375725
-2.0917847715069513
-2.5234677243217334
-3.232500830352734
-2.410008226023251
-2.427575612398016
-3.6383870351572227
-3.3360666831241588
-3.9583064878350314
-3.44418245703001
-2.056194172868956
-3.517548993081789
-1.67132419589214
-2.1505291057827094
-3.7361470655226015
-3.3676791879909445
-2.2753993033725806
-3.556575674332521
-1.7524895838970878
-3.0166608642682604
-2.3516721205750883
-3.512529135492713
