-3.664368107238957
-3.6875917469585175
-3.887503449356103
-4.10039433070574
-3.6982339797615253
-3.806948323021359
-4.069224321465299
-3.5785897250381566
-2.187279761425245
-3.824997404120822
-3.7822812425738874
-3.617227130665327
-3.7129353026034693
-4.080950092174916
-3.8864059341756274
-2.0831159557311594
-3.674405124778886
-2.903907086090939
-3.9349092740212512
-3.970343813979369
-3.870743504584354
-3.795209622576465
-3.543055010473239
-4.003985092492968
-3.4463058033317537
-3.0501971557985
-3.983541277367223
-3.3070160353271945
-4.027998851439563
-3.7315490449103805
