-3.7585152164465967
-3.969725839492966
-2.456303481057759
-3.2944492549575983
-3.706219517323163
-3.7255451097176433
-3.6274150153488307
-2.1946839453793388
-4.111718789601198
-3.91745607056518
-3.659308562039598
-3.6267196066805525
-3.80065857436675
-3.6381161206125086
-3.2011018426139515
-3.2877752388062618
-3.7556398907211275
-3.6689031653167348
-3.2398224856431312
-2.3748156284128754
-3.8819941775412588
-3.659181365261645
-2.1526748973361265
-3.3654164076684765
-4.061840713162837
-3.4352235185718314
-4.013944590890574
-3.9665525647648394
-2.3519444074015325
-3.5367466114537933
