-2.1816299500628844
-2.879937819221965
-3.804377858818029
-2.097022015034497
-2.2681683740720757
-3.976120636690453
-1.9422580518597812
-3.3601285082278736
-3.661612021595417
-3.811715641148311
-3.5244829524507537
-3.382080303615311
-2.696197773999316
-3.60188212466079
-2.19297320566902
-3.834675352693324
-3.8026403420126798
-2.0306030336928558
-4.086536967777391
-2.1138903180614363
-3.4749914898207237
-3.7606489756425816
-2.0829987106835404
-2.325802451996381
-2.1769362494667774
-2.1679358685951655
-2.4706119908408652
-3.0562253144702822
-3.5979437309731566
-3.3114087177382885
