-3.577890796176632
-4.031229810480767
-3.680050555707254
-4.079407103617655
-4.149450586927998
-4.035092847112068
-3.9715880464150786
-3.690464249088649
-3.9598900468028972
-4.094021732297989
-3.695584754142388
-4.067210808131705
-3.9477178291207338
-3.84049638599096
-4.0247181452538285
-3.9685379444285047
-4.089842742441135
-4.033828424735361
-4.041313809622139
-4.06253121975044
-4.0310158935630085
-3.9398484045553204
-4.050204506609518
-4.098357447140117
-4.083375520291483
-4.030289523914249
-3.760329973997983
-4.039104489729965
-4.037498728876997
-4.041807814952747
