-4.041099741845443
-3.853168119240067
-3.966656105896604
-4.1086655722081105
-3.75470846341193
-3.8778991828587834
-4.066795653588599
-4.003363689328637
-3.9973159351629306
-4.091501831096025
-3.967532877100126
-4.001600936561061
-4.137137162745404
-4.075287740398764
-3.7980304305180255
-3.719854799732559
-3.7049394388501184
-4.012833003124513
-3.9573086974619116
-3.9843187651401024
-4.129607341667821
-3.964983590628748
-4.155000654757018
-4.005008940143881
-3.9862846787826527
-4.082322843872774
-3.775195215846992
-3.6146807060254105
-4.0262280493968206
-4.057055724649729
